0.553704 0.8 2.6313
0.553704 0.9 2.90768
0.555556 0 1.1117
0.555556 0.1 1.37951
0.555556 0.2 1.60741
0.555556 0.3 1.79896
0.555556 0.4 1.95766
0.555556 0.5 2.09665
0.555556 0.6 2.23923
0.555556 0.7 2.41213
0.555556 0.8 2.63529
0.555556 0.9 2.91192
0.557407 0 1.11485
0.557407 0.1 1.38334
0.557407 0.2 1.61165
0.557407 0.3 1.80336
0.557407 0.4 1.96203
0.557407 0.5 2.10084
0.557407 0.6 2.24323
0.557407 0.7 2.41604
0.557407 0.8 2.63927
0.557407 0.9 2.91614
0.559259 0 1.11798
0.559259 0.1 1.38714
0.559259 0.2 1.61586
0.559259 0.3 1.80775
0.559259 0.4 1.96637
0.559259 0.5 2.10501
0.559259 0.6 2.24722
0.559259 0.7 2.41993
0.559259 0.8 2.64323
0.559259 0.9 2.92035
0.561111 0 1.1211
0.561111 0.1 1.39091
0.561111 0.2 1.62005
0.561111 0.3 1.81211
0.561111 0.4 1.9707
0.561111 0.5 2.10916
0.561111 0.6 2.25118
0.561111 0.7 2.4238
0.561111 0.8 2.64718
0.561111 0.9 2.92454
0.562963 0 1.12419
0.562963 0.1 1.39467
0.562963 0.2 1.62421
0.562963 0.3 1.81645
0.562963 0.4 1.975
0.562963 0.5 2.1133
0.562963 0.6 2.25513
0.562963 0.7 2.42766
0.562963 0.8 2.65112
0.562963 0.9 2.92872
0.564815 0 1.12727
0.564815 0.1 1.39841
0.564815 0.2 1.62836
0.564815 0.3 1.82077
0.564815 0.4 1.97929
0.564815 0.5 2.11742
0.564815 0.6 2.25907
0.564815 0.7 2.43151
0.564815 0.8 2.65503
0.564815 0.9 2.93289
0.566667 0 1.13032
0.566667 0.1 1.40212
0.566667 0.2 1.63249
0.566667 0.3 1.82507
0.566667 0.4 1.98355
0.566667 0.5 2.12152
0.566667 0.6 2.26298
0.566667 0.7 2.43533
0.566667 0.8 2.65894
0.566667 0.9 2.93704
0.568519 0 1.13335
0.568519 0.1 1.40582
0.568519 0.2 1.63659
0.568519 0.3 1.82935
0.568519 0.4 1.9878
0.568519 0.5 2.1256
0.568519 0.6 2.26688
0.568519 0.7 2.43915
0.568519 0.8 2.66283
0.568519 0.9 2.94117
0.57037 0 1.13637
0.57037 0.1 1.40949
0.57037 0.2 1.64067
0.57037 0.3 1.8336
0.57037 0.4 1.99202
0.57037 0.5 2.12966
0.57037 0.6 2.27076
0.57037 0.7 2.44294
0.57037 0.8 2.6667
0.57037 0.9 2.94529
0.572222 0 1.13936
0.572222 0.1 1.41314
0.572222 0.2 1.64473
0.572222 0.3 1.83784
0.572222 0.4 1.99623
0.572222 0.5 2.13371
0.572222 0.6 2.27463
0.572222 0.7 2.44672
0.572222 0.8 2.67056
0.572222 0.9 2.9494
0.574074 0 1.14234
0.574074 0.1 1.41677
0.574074 0.2 1.64877
0.574074 0.3 1.84206
0.574074 0.4 2.00041
0.574074 0.5 2.13773
0.574074 0.6 2.27848
0.574074 0.7 2.45049
0.574074 0.8 2.67441
0.574074 0.9 2.95349
0.575926 0 1.1453
0.575926 0.1 1.42038
0.575926 0.2 1.65279
0.575926 0.3 1.84625
0.575926 0.4 2.00458
0.575926 0.5 2.14174
0.575926 0.6 2.28231
0.575926 0.7 2.45424
0.575926 0.8 2.67824
0.575926 0.9 2.95757
0.577778 0 1.14823
0.577778 0.1 1.42397
0.577778 0.2 1.65679
0.577778 0.3 1.85043
0.577778 0.4 2.00873
0.577778 0.5 2.14573
0.577778 0.6 2.28613
0.577778 0.7 2.45798
0.577778 0.8 2.68205
0.577778 0.9 2.96163
0.57963 0 1.15115
0.57963 0.1 1.42754
0.57963 0.2 1.66077
0.57963 0.3 1.85459
0.57963 0.4 2.01286
0.57963 0.5 2.14971
0.57963 0.6 2.28993
0.57963 0.7 2.4617
0.57963 0.8 2.68586
0.57963 0.9 2.96568
0.581481 0 1.15405
0.581481 0.1 1.43109
0.581481 0.2 1.66473
0.581481 0.3 1.85872
0.581481 0.4 2.01697
0.581481 0.5 2.15366
0.581481 0.6 2.29372
0.581481 0.7 2.4654
0.581481 0.8 2.68964
0.581481 0.9 2.96972
0.583333 0 1.15693
0.583333 0.1 1.43462
0.583333 0.2 1.66866
0.583333 0.3 1.86284
0.583333 0.4 2.02106
0.583333 0.5 2.1576
0.583333 0.6 2.29748
0.583333 0.7 2.46909
0.583333 0.8 2.69341
0.583333 0.9 2.97374
0.585185 0 1.15979
0.585185 0.1 1.43813
0.585185 0.2 1.67258
0.585185 0.3 1.86693
0.585185 0.4 2.02513
0.585185 0.5 2.16152
0.585185 0.6 2.30124
0.585185 0.7 2.47277
0.585185 0.8 2.69717
0.585185 0.9 2.97774
0.587037 0 1.16263
0.587037 0.1 1.44162
0.587037 0.2 1.67647
0.587037 0.3 1.871
0.587037 0.4 2.02918
0.587037 0.5 2.16542
0.587037 0.6 2.30497
0.587037 0.7 2.47643
0.587037 0.8 2.70092
0.587037 0.9 2.98173
0.588889 0 1.16545
0.588889 0.1 1.44509
0.588889 0.2 1.68035
0.588889 0.3 1.87506
0.588889 0.4 2.03322
0.588889 0.5 2.16931
0.588889 0.6 2.30869
0.588889 0.7 2.48007
0.588889 0.8 2.70465
0.588889 0.9 2.98571
0.590741 0 1.16826
0.590741 0.1 1.44854
0.590741 0.2 1.6842
0.590741 0.3 1.87909
0.590741 0.4 2.03723
0.590741 0.5 2.17317
0.590741 0.6 2.3124
0.590741 0.7 2.4837
0.590741 0.8 2.70836
0.590741 0.9 2.98968
0.592593 0 1.17104
0.592593 0.1 1.45197
0.592593 0.2 1.68804
0.592593 0.3 1.88311
0.592593 0.4 2.04123
0.592593 0.5 2.17702
0.592593 0.6 2.31608
0.592593 0.7 2.48732
0.592593 0.8 2.71206
0.592593 0.9 2.99363
0.594444 0 1.17381
0.594444 0.1 1.45538
0.594444 0.2 1.69185
0.594444 0.3 1.8871
0.594444 0.4 2.0452
0.594444 0.5 2.18086
0.594444 0.6 2.31976
0.594444 0.7 2.49092
0.594444 0.8 2.71575
0.594444 0.9 2.99756
0.596296 0 1.17656
0.596296 0.1 1.45877
0.596296 0.2 1.69564
0.596296 0.3 1.89108
0.596296 0.4 2.04916
0.596296 0.5 2.18467
0.596296 0.6 2.32341
0.596296 0.7 2.49451
0.596296 0.8 2.71942
0.596296 0.9 3.00149
0.598148 0 1.17929
0.598148 0.1 1.46214
0.598148 0.2 1.69942
0.598148 0.3 1.89503
0.598148 0.4 2.0531
0.598148 0.5 2.18847
0.598148 0.6 2.32705
0.598148 0.7 2.49808
0.598148 0.8 2.72308
0.598148 0.9 3.0054
0.6 0 1.182
0.6 0.1 1.46549
0.6 0.2 1.70317
0.6 0.3 1.89897
0.6 0.4 2.05702
0.6 0.5 2.19225
0.6 0.6 2.33068
0.6 0.7 2.50164
0.6 0.8 2.72673
0.6 0.9 3.00929
0.601852 0 1.18469
0.601852 0.1 1.46882
0.601852 0.2 1.7069
0.601852 0.3 1.90289
0.601852 0.4 2.06092
0.601852 0.5 2.19602
0.601852 0.6 2.33428
0.601852 0.7 2.50518
0.601852 0.8 2.73036
0.601852 0.9 3.01317
0.603704 0 1.18736
0.603704 0.1 1.47213
0.603704 0.2 1.71062
0.603704 0.3 1.90678
0.603704 0.4 2.06481
0.603704 0.5 2.19976
0.603704 0.6 2.33788
0.603704 0.7 2.50871
0.603704 0.8 2.73398
0.603704 0.9 3.01704
0.605556 0 1.19002
0.605556 0.1 1.47542
0.605556 0.2 1.71431
0.605556 0.3 1.91066
0.605556 0.4 2.06867
0.605556 0.5 2.20349
0.605556 0.6 2.34146
0.605556 0.7 2.51222
0.605556 0.8 2.73758
0.605556 0.9 3.02089
0.607407 0 1.19266
0.607407 0.1 1.47869
0.607407 0.2 1.71799
0.607407 0.3 1.91452
0.607407 0.4 2.07252
0.607407 0.5 2.20721
0.607407 0.6 2.34502
0.607407 0.7 2.51572
0.607407 0.8 2.74117
0.607407 0.9 3.02473
0.609259 0 1.19528
0.609259 0.1 1.48195
0.609259 0.2 1.72164
0.609259 0.3 1.91836
0.609259 0.4 2.07635
0.609259 0.5 2.2109
0.609259 0.6 2.34856
0.609259 0.7 2.51921
0.609259 0.8 2.74475
0.609259 0.9 3.02856
0.611111 0 1.19788
0.611111 0.1 1.48518
0.611111 0.2 1.72528
0.611111 0.3 1.92218
0.611111 0.4 2.08016
0.611111 0.5 2.21458
0.611111 0.6 2.3521
0.611111 0.7 2.52268
0.611111 0.8 2.74831
0.611111 0.9 3.03238
0.612963 0 1.20047
0.612963 0.1 1.4884
0.612963 0.2 1.72889
0.612963 0.3 1.92598
0.612963 0.4 2.08395
0.612963 0.5 2.21824
0.612963 0.6 2.35561
0.612963 0.7 2.52613
0.612963 0.8 2.75186
0.612963 0.9 3.03618
0.614815 0 1.20303
0.614815 0.1 1.49159
0.614815 0.2 1.73249
0.614815 0.3 1.92976
0.614815 0.4 2.08773
0.614815 0.5 2.22189
0.614815 0.6 2.35911
0.614815 0.7 2.52957
0.614815 0.8 2.7554
0.614815 0.9 3.03996
0.616667 0 1.20558
0.616667 0.1 1.49477
0.616667 0.2 1.73607
0.616667 0.3 1.93352
0.616667 0.4 2.09148
0.616667 0.5 2.22552
0.616667 0.6 2.3626
0.616667 0.7 2.533
0.616667 0.8 2.75892
0.616667 0.9 3.04374
0.618519 0 1.20811
0.618519 0.1 1.49793
0.618519 0.2 1.73962
0.618519 0.3 1.93727
0.618519 0.4 2.09522
0.618519 0.5 2.22913
0.618519 0.6 2.36607
0.618519 0.7 2.53642
0.618519 0.8 2.76243
0.618519 0.9 3.0475
0.62037 0 1.21063
0.62037 0.1 1.50107
0.62037 0.2 1.74316
0.62037 0.3 1.94099
0.62037 0.4 2.09895
0.62037 0.5 2.23273
0.62037 0.6 2.36952
0.62037 0.7 2.53982
0.62037 0.8 2.76593
0.62037 0.9 3.05124
0.622222 0 1.21312
0.622222 0.1 1.50419
0.622222 0.2 1.74668
0.622222 0.3 1.9447
0.622222 0.4 2.10265
0.622222 0.5 2.23631
0.622222 0.6 2.37297
0.622222 0.7 2.5432
0.622222 0.8 2.76941
0.622222 0.9 3.05498
0.624074 0 1.2156
0.624074 0.1 1.5073
0.624074 0.2 1.75019
0.624074 0.3 1.94838
0.624074 0.4 2.10633
0.624074 0.5 2.23987
0.624074 0.6 2.37639
0.624074 0.7 2.54658
0.624074 0.8 2.77288
0.624074 0.9 3.0587
0.625926 0 1.21807
0.625926 0.1 1.51038
0.625926 0.2 1.75367
0.625926 0.3 1.95205
0.625926 0.4 2.11
0.625926 0.5 2.24342
0.625926 0.6 2.3798
0.625926 0.7 2.54994
0.625926 0.8 2.77633
0.625926 0.9 3.06241
0.627778 0 1.22051
0.627778 0.1 1.51345
0.627778 0.2 1.75713
0.627778 0.3 1.9557
0.627778 0.4 2.11365
0.627778 0.5 2.24695
0.627778 0.6 2.3832
0.627778 0.7 2.55328
0.627778 0.8 2.77978
0.627778 0.9 3.0661
0.62963 0 1.22294
0.62963 0.1 1.5165
0.62963 0.2 1.76058
0.62963 0.3 1.95934
0.62963 0.4 2.11729
0.62963 0.5 2.25047
0.62963 0.6 2.38658
0.62963 0.7 2.55661
0.62963 0.8 2.78321
0.62963 0.9 3.06978
0.631481 0 1.22535
0.631481 0.1 1.51953
0.631481 0.2 1.764
0.631481 0.3 1.96295
0.631481 0.4 2.1209
0.631481 0.5 2.25397
0.631481 0.6 2.38994
0.631481 0.7 2.55993
0.631481 0.8 2.78662
0.631481 0.9 3.07345
0.633333 0 1.22774
0.633333 0.1 1.52254
0.633333 0.2 1.76741
0.633333 0.3 1.96655
0.633333 0.4 2.1245
0.633333 0.5 2.25745
0.633333 0.6 2.3933
0.633333 0.7 2.56323
0.633333 0.8 2.79003
0.633333 0.9 3.07711
0.635185 0 1.23012
0.635185 0.1 1.52553
0.635185 0.2 1.7708
0.635185 0.3 1.97012
0.635185 0.4 2.12808
0.635185 0.5 2.26092
0.635185 0.6 2.39663
0.635185 0.7 2.56652
0.635185 0.8 2.79342
0.635185 0.9 3.08075
0.637037 0 1.23248
0.637037 0.1 1.52851
0.637037 0.2 1.77417
0.637037 0.3 1.97368
0.637037 0.4 2.13165
0.637037 0.5 2.26437
0.637037 0.6 2.39996
0.637037 0.7 2.5698
0.637037 0.8 2.7968
0.637037 0.9 3.08438
0.638889 0 1.23483
0.638889 0.1 1.53147
0.638889 0.2 1.77752
0.638889 0.3 1.97722
0.638889 0.4 2.13519
0.638889 0.5 2.2678
0.638889 0.6 2.40326
0.638889 0.7 2.57307
0.638889 0.8 2.80016
0.638889 0.9 3.088
0.640741 0 1.23715
0.640741 0.1 1.53441
0.640741 0.2 1.78086
0.640741 0.3 1.98075
0.640741 0.4 2.13872
0.640741 0.5 2.27122
0.640741 0.6 2.40656
0.640741 0.7 2.57632
0.640741 0.8 2.80351
0.640741 0.9 3.09161
0.642593 0 1.23946
0.642593 0.1 1.53733
0.642593 0.2 1.78417
0.642593 0.3 1.98425
0.642593 0.4 2.14224
0.642593 0.5 2.27463
0.642593 0.6 2.40984
0.642593 0.7 2.57955
0.642593 0.8 2.80685
0.642593 0.9 3.0952
0.644444 0 1.24176
0.644444 0.1 1.54024
0.644444 0.2 1.78747
0.644444 0.3 1.98774
0.644444 0.4 2.14573
0.644444 0.5 2.27802
0.644444 0.6 2.4131
0.644444 0.7 2.58278
0.644444 0.8 2.81018
0.644444 0.9 3.09878
0.646296 0 1.24404
0.646296 0.1 1.54313
0.646296 0.2 1.79075
0.646296 0.3 1.99121
0.646296 0.4 2.14921
0.646296 0.5 2.28139
0.646296 0.6 2.41635
0.646296 0.7 2.58599
0.646296 0.8 2.81349
0.646296 0.9 3.10235
0.648148 0 1.2463
0.648148 0.1 1.546
0.648148 0.2 1.79401
0.648148 0.3 1.99466
0.648148 0.4 2.15267
0.648148 0.5 2.28475
0.648148 0.6 2.41959
0.648148 0.7 2.58919
0.648148 0.8 2.8168
0.648148 0.9 3.10591
0.65 0 1.24854
0.65 0.1 1.54885
0.65 0.2 1.79726
0.65 0.3 1.9981
0.65 0.4 2.15612
0.65 0.5 2.28809
0.65 0.6 2.42281
0.65 0.7 2.59237
0.65 0.8 2.82009
0.65 0.9 3.10945
0.651852 0 1.25077
0.651852 0.1 1.55169
0.651852 0.2 1.80048
0.651852 0.3 2.00152
0.651852 0.4 2.15955
0.651852 0.5 2.29141
0.651852 0.6 2.42602
0.651852 0.7 2.59554
0.651852 0.8 2.82336
0.651852 0.9 3.11298
0.653704 0 1.25299
0.653704 0.1 1.55451
0.653704 0.2 1.80369
0.653704 0.3 2.00492
0.653704 0.4 2.16296
0.653704 0.5 2.29473
0.653704 0.6 2.42922
0.653704 0.7 2.5987
0.653704 0.8 2.82663
0.653704 0.9 3.1165
0.655556 0 1.25518
0.655556 0.1 1.55731
0.655556 0.2 1.80689
0.655556 0.3 2.0083
0.655556 0.4 2.16636
0.655556 0.5 2.29802
0.655556 0.6 2.4324
0.655556 0.7 2.60185
0.655556 0.8 2.82988
0.655556 0.9 3.12
0.657407 0 1.25736
0.657407 0.1 1.56009
0.657407 0.2 1.81006
0.657407 0.3 2.01166
0.657407 0.4 2.16974
0.657407 0.5 2.3013
0.657407 0.6 2.43556
0.657407 0.7 2.60498
0.657407 0.8 2.83312
0.657407 0.9 3.1235
0.659259 0 1.25953
0.659259 0.1 1.56286
0.659259 0.2 1.81322
0.659259 0.3 2.01501
0.659259 0.4 2.1731
0.659259 0.5 2.30457
0.659259 0.6 2.43872
0.659259 0.7 2.6081
0.659259 0.8 2.83635
0.659259 0.9 3.12698
0.661111 0 1.26168
0.661111 0.1 1.56561
0.661111 0.2 1.81636
0.661111 0.3 2.01834
0.661111 0.4 2.17645
0.661111 0.5 2.30782
0.661111 0.6 2.44186
0.661111 0.7 2.61121
0.661111 0.8 2.83956
0.661111 0.9 3.13045
0.662963 0 1.26381
0.662963 0.1 1.56835
0.662963 0.2 1.81948
0.662963 0.3 2.02166
0.662963 0.4 2.17978
0.662963 0.5 2.31106
0.662963 0.6 2.44498
0.662963 0.7 2.6143
0.662963 0.8 2.84277
0.662963 0.9 3.13391
0.664815 0 1.26593
0.664815 0.1 1.57106
0.664815 0.2 1.82258
0.664815 0.3 2.02496
0.664815 0.4 2.18309
0.664815 0.5 2.31428
0.664815 0.6 2.4481
0.664815 0.7 2.61738
0.664815 0.8 2.84596
0.664815 0.9 3.13736
0.666667 0 1.26804
0.666667 0.1 1.57377
0.666667 0.2 1.82567
0.666667 0.3 2.02824
0.666667 0.4 2.18639
0.666667 0.5 2.31748
0.666667 0.6 2.45119
0.666667 0.7 2.62045
0.666667 0.8 2.84914
0.666667 0.9 3.14079
0.668519 0 1.27012
0.668519 0.1 1.57645
0.668519 0.2 1.82874
0.668519 0.3 2.0315
0.668519 0.4 2.18967
0.668519 0.5 2.32068
0.668519 0.6 2.45428
0.668519 0.7 2.62351
0.668519 0.8 2.85231
0.668519 0.9 3.14421
0.67037 0 1.2722
0.67037 0.1 1.57912
0.67037 0.2 1.8318
0.67037 0.3 2.03475
0.67037 0.4 2.19294
0.67037 0.5 2.32385
0.67037 0.6 2.45735
0.67037 0.7 2.62656
0.67037 0.8 2.85546
0.67037 0.9 3.14762
0.672222 0 1.27425
0.672222 0.1 1.58177
0.672222 0.2 1.83483
0.672222 0.3 2.03798
0.672222 0.4 2.19619
0.672222 0.5 2.32702
0.672222 0.6 2.46041
0.672222 0.7 2.62959
0.672222 0.8 2.85861
0.672222 0.9 3.15102
0.674074 0 1.2763
0.674074 0.1 1.58441
0.674074 0.2 1.83785
0.674074 0.3 2.04119
0.674074 0.4 2.19943
0.674074 0.5 2.33016
0.674074 0.6 2.46346
0.674074 0.7 2.63261
0.674074 0.8 2.86174
0.674074 0.9 3.15441
0.675926 0 1.27832
0.675926 0.1 1.58703
0.675926 0.2 1.84086
0.675926 0.3 2.04439
0.675926 0.4 2.20265
0.675926 0.5 2.3333
0.675926 0.6 2.46649
0.675926 0.7 2.63562
0.675926 0.8 2.86486
0.675926 0.9 3.15778
0.677778 0 1.28034
0.677778 0.1 1.58963
0.677778 0.2 1.84385
0.677778 0.3 2.04757
0.677778 0.4 2.20585
0.677778 0.5 2.33642
0.677778 0.6 2.46951
0.677778 0.7 2.63861
0.677778 0.8 2.86797
0.677778 0.9 3.16115
0.67963 0 1.28233
0.67963 0.1 1.59222
0.67963 0.2 1.84682
0.67963 0.3 2.05073
0.67963 0.4 2.20904
0.67963 0.5 2.33952
0.67963 0.6 2.47251
0.67963 0.7 2.6416
0.67963 0.8 2.87107
0.67963 0.9 3.1645
0.681481 0 1.28432
0.681481 0.1 1.59479
0.681481 0.2 1.84977
0.681481 0.3 2.05388
0.681481 0.4 2.21221
0.681481 0.5 2.34261
0.681481 0.6 2.4755
0.681481 0.7 2.64457
0.681481 0.8 2.87415
0.681481 0.9 3.16784
0.683333 0 1.28628
0.683333 0.1 1.59735
0.683333 0.2 1.85271
0.683333 0.3 2.05701
0.683333 0.4 2.21537
0.683333 0.5 2.34569
0.683333 0.6 2.47848
0.683333 0.7 2.64753
0.683333 0.8 2.87722
0.683333 0.9 3.17117
0.685185 0 1.28824
0.685185 0.1 1.59989
0.685185 0.2 1.85563
0.685185 0.3 2.06013
0.685185 0.4 2.21852
0.685185 0.5 2.34875
0.685185 0.6 2.48145
0.685185 0.7 2.65047
0.685185 0.8 2.88029
0.685185 0.9 3.17449
0.687037 0 1.29018
0.687037 0.1 1.60241
0.687037 0.2 1.85854
0.687037 0.3 2.06323
0.687037 0.4 2.22164
0.687037 0.5 2.3518
0.687037 0.6 2.4844
0.687037 0.7 2.65341
0.687037 0.8 2.88334
0.687037 0.9 3.17779
0.688889 0 1.2921
0.688889 0.1 1.60492
0.688889 0.2 1.86143
0.688889 0.3 2.06631
0.688889 0.4 2.22476
0.688889 0.5 2.35483
0.688889 0.6 2.48735
0.688889 0.7 2.65633
0.688889 0.8 2.88638
0.688889 0.9 3.18109
0.690741 0 1.29401
0.690741 0.1 1.60741
0.690741 0.2 1.8643
0.690741 0.3 2.06938
0.690741 0.4 2.22785
0.690741 0.5 2.35785
0.690741 0.6 2.49027
0.690741 0.7 2.65925
0.690741 0.8 2.88941
0.690741 0.9 3.18437
0.692593 0 1.29591
0.692593 0.1 1.60989
0.692593 0.2 1.86716
0.692593 0.3 2.07243
0.692593 0.4 2.23093
0.692593 0.5 2.36086
0.692593 0.6 2.49319
0.692593 0.7 2.66215
0.692593 0.8 2.89242
0.692593 0.9 3.18764
0.694444 0 1.29779
0.694444 0.1 1.61235
0.694444 0.2 1.87
0.694444 0.3 2.07547
0.694444 0.4 2.234
0.694444 0.5 2.36385
0.694444 0.6 2.49609
0.694444 0.7 2.66503
0.694444 0.8 2.89543
0.694444 0.9 3.19091
0.696296 0 1.29965
0.696296 0.1 1.6148
0.696296 0.2 1.87283
0.696296 0.3 2.07849
0.696296 0.4 2.23705
0.696296 0.5 2.36683
0.696296 0.6 2.49898
0.696296 0.7 2.66791
0.696296 0.8 2.89842
0.696296 0.9 3.19416
0.698148 0 1.30151
0.698148 0.1 1.61723
0.698148 0.2 1.87564
0.698148 0.3 2.0815
0.698148 0.4 2.24009
0.698148 0.5 2.3698
0.698148 0.6 2.50186
0.698148 0.7 2.67078
0.698148 0.8 2.90141
0.698148 0.9 3.1974
0.7 0 1.30335
0.7 0.1 1.61965
0.7 0.2 1.87843
0.7 0.3 2.08449
0.7 0.4 2.24311
0.7 0.5 2.37275
0.7 0.6 2.50473
0.7 0.7 2.67363
0.7 0.8 2.90438
0.7 0.9 3.20062
0.701852 0 1.30517
0.701852 0.1 1.62205
0.701852 0.2 1.88121
0.701852 0.3 2.08746
0.701852 0.4 2.24612
0.701852 0.5 2.37569
0.701852 0.6 2.50758
0.701852 0.7 2.67647
0.701852 0.8 2.90734
0.701852 0.9 3.20384
0.703704 0 1.30698
0.703704 0.1 1.62444
0.703704 0.2 1.88397
0.703704 0.3 2.09042
0.703704 0.4 2.24912
0.703704 0.5 2.37861
0.703704 0.6 2.51042
0.703704 0.7 2.6793
0.703704 0.8 2.91029
0.703704 0.9 3.20705
0.705556 0 1.30878
0.705556 0.1 1.62681
0.705556 0.2 1.88672
0.705556 0.3 2.09336
0.705556 0.4 2.2521
0.705556 0.5 2.38152
0.705556 0.6 2.51325
0.705556 0.7 2.68212
0.705556 0.8 2.91323
0.705556 0.9 3.21024
0.707407 0 1.31056
0.707407 0.1 1.62917
0.707407 0.2 1.88945
0.707407 0.3 2.09629
0.707407 0.4 2.25506
0.707407 0.5 2.38442
0.707407 0.6 2.51607
0.707407 0.7 2.68493
0.707407 0.8 2.91616
0.707407 0.9 3.21343
0.709259 0 1.31233
0.709259 0.1 1.63152
0.709259 0.2 1.89217
0.709259 0.3 2.09921
0.709259 0.4 2.25801
0.709259 0.5 2.3873
0.709259 0.6 2.51887
0.709259 0.7 2.68773
0.709259 0.8 2.91908
0.709259 0.9 3.2166
0.711111 0 1.31409
0.711111 0.1 1.63384
0.711111 0.2 1.89488
0.711111 0.3 2.10211
0.711111 0.4 2.26095
0.711111 0.5 2.39017
0.711111 0.6 2.52166
0.711111 0.7 2.69051
0.711111 0.8 2.92199
0.711111 0.9 3.21976
0.712963 0 1.31583
0.712963 0.1 1.63616
0.712963 0.2 1.89756
0.712963 0.3 2.10499
0.712963 0.4 2.26387
0.712963 0.5 2.39303
0.712963 0.6 2.52444
0.712963 0.7 2.69329
0.712963 0.8 2.92488
0.712963 0.9 3.22291
0.714815 0 1.31756
0.714815 0.1 1.63846
0.714815 0.2 1.90024
0.714815 0.3 2.10786
0.714815 0.4 2.26678
0.714815 0.5 2.39588
0.714815 0.6 2.52721
0.714815 0.7 2.69605
0.714815 0.8 2.92777
0.714815 0.9 3.22606
0.716667 0 1.31928
0.716667 0.1 1.64074
0.716667 0.2 1.90289
0.716667 0.3 2.11071
0.716667 0.4 2.26967
0.716667 0.5 2.39871
0.716667 0.6 2.52997
0.716667 0.7 2.6988
0.716667 0.8 2.93064
0.716667 0.9 3.22919
0.718519 0 1.32098
0.718519 0.1 1.64301
0.718519 0.2 1.90554
0.718519 0.3 2.11355
0.718519 0.4 2.27255
0.718519 0.5 2.40153
0.718519 0.6 2.53271
0.718519 0.7 2.70154
0.718519 0.8 2.93351
0.718519 0.9 3.23231
0.72037 0 1.32267
0.72037 0.1 1.64527
0.72037 0.2 1.90816
0.72037 0.3 2.11638
0.72037 0.4 2.27541
0.72037 0.5 2.40433
0.72037 0.6 2.53545
0.72037 0.7 2.70428
0.72037 0.8 2.93636
0.72037 0.9 3.23542
0.722222 0 1.32435
0.722222 0.1 1.64751
0.722222 0.2 1.91078
0.722222 0.3 2.11919
0.722222 0.4 2.27827
0.722222 0.5 2.40713
0.722222 0.6 2.53817
0.722222 0.7 2.70699
0.722222 0.8 2.93921
0.722222 0.9 3.23852
0.724074 0 1.32602
0.724074 0.1 1.64974
0.724074 0.2 1.91338
0.724074 0.3 2.12198
0.724074 0.4 2.2811
0.724074 0.5 2.40991
0.724074 0.6 2.54088
0.724074 0.7 2.7097
0.724074 0.8 2.94204
0.724074 0.9 3.24161
0.725926 0 1.32767
0.725926 0.1 1.65196
0.725926 0.2 1.91596
0.725926 0.3 2.12477
0.725926 0.4 2.28393
0.725926 0.5 2.41268
0.725926 0.6 2.54357
0.725926 0.7 2.7124
0.725926 0.8 2.94486
0.725926 0.9 3.24468
0.727778 0 1.32931
0.727778 0.1 1.65416
0.727778 0.2 1.91853
0.727778 0.3 2.12753
0.727778 0.4 2.28674
0.727778 0.5 2.41543
0.727778 0.6 2.54626
0.727778 0.7 2.71509
0.727778 0.8 2.94768
0.727778 0.9 3.24775
0.72963 0 1.33093
0.72963 0.1 1.65635
0.72963 0.2 1.92109
0.72963 0.3 2.13029
0.72963 0.4 2.28953
0.72963 0.5 2.41817
0.72963 0.6 2.54893
0.72963 0.7 2.71777
0.72963 0.8 2.95048
0.72963 0.9 3.25081
0.731481 0 1.33254
0.731481 0.1 1.65852
0.731481 0.2 1.92363
0.731481 0.3 2.13302
0.731481 0.4 2.29232
0.731481 0.5 2.4209
0.731481 0.6 2.5516
0.731481 0.7 2.72043
0.731481 0.8 2.95327
0.731481 0.9 3.25386
0.733333 0 1.33414
0.733333 0.1 1.66068
0.733333 0.2 1.92616
0.733333 0.3 2.13575
0.733333 0.4 2.29509
0.733333 0.5 2.42362
0.733333 0.6 2.55425
0.733333 0.7 2.72309
0.733333 0.8 2.95605
0.733333 0.9 3.2569
0.735185 0 1.33573
0.735185 0.1 1.66282
0.735185 0.2 1.92867
0.735185 0.3 2.13846
0.735185 0.4 2.29784
0.735185 0.5 2.42633
0.735185 0.6 2.55689
0.735185 0.7 2.72573
0.735185 0.8 2.95882
0.735185 0.9 3.25992
0.737037 0 1.33731
0.737037 0.1 1.66496
0.737037 0.2 1.93117
0.737037 0.3 2.14116
0.737037 0.4 2.30059
0.737037 0.5 2.42902
0.737037 0.6 2.55952
0.737037 0.7 2.72837
0.737037 0.8 2.96159
0.737037 0.9 3.26294
0.738889 0 1.33887
0.738889 0.1 1.66708
0.738889 0.2 1.93365
0.738889 0.3 2.14384
0.738889 0.4 2.30332
0.738889 0.5 2.4317
0.738889 0.6 2.56214
0.738889 0.7 2.73099
0.738889 0.8 2.96434
0.738889 0.9 3.26595
0.740741 0 1.34042
0.740741 0.1 1.66918
0.740741 0.2 1.93613
0.740741 0.3 2.14651
0.740741 0.4 2.30603
0.740741 0.5 2.43437
0.740741 0.6 2.56474
0.740741 0.7 2.7336
0.740741 0.8 2.96708
0.740741 0.9 3.26895
0.742593 0 1.34196
0.742593 0.1 1.67128
0.742593 0.2 1.93858
0.742593 0.3 2.14916
0.742593 0.4 2.30874
